Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature
Draeden,Hit The Floor,40,[],Rocktronic,0.504,0.992,10,-1.623,0,0.474,0.00305,3.05E-06,0.361,0.368,91.008,2FHa5rOKOAhuKa0p7XfLTo,spotify:track:2FHa5rOKOAhuKa0p7XfLTo,https://api.spotify.com/v1/tracks/2FHa5rOKOAhuKa0p7XfLTo,https://api.spotify.com/v1/audio-analysis/2FHa5rOKOAhuKa0p7XfLTo,212308,4
Supertramp,Give A Little Bit,75,"['album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'piano rock', 'progressive rock', 'rock', 'soft rock']",70s Soft Rock,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,6XUHsYE38CEbYunT983O9G,spotify:track:6XUHsYE38CEbYunT983O9G,https://api.spotify.com/v1/tracks/6XUHsYE38CEbYunT983O9G,https://api.spotify.com/v1/audio-analysis/6XUHsYE38CEbYunT983O9G,248173,4
Black Stone Cherry,White Trash Millionaire,56,"['alternative metal', 'modern hard rock', 'nu metal', 'post-grunge', 'rock']",Deep Dive: 10s Rock,0.485,0.898,4,-3.75,1,0.0568,0.000776,0.00244,0.642,0.494,99.983,3UWYmWg9j8KVV08ANBqcLB,spotify:track:3UWYmWg9j8KVV08ANBqcLB,https://api.spotify.com/v1/tracks/3UWYmWg9j8KVV08ANBqcLB,https://api.spotify.com/v1/audio-analysis/3UWYmWg9j8KVV08ANBqcLB,198680,4
Itzhak Klepter,דמיון חופשי,36,"['classic israeli pop', 'israeli rock']",רוק ופולק ישראלי של פעם,0.602,0.81,4,-7.877,0,0.0346,0.311,0.0108,0.276,0.636,138.722,4GMyivz5Y7Wg4DVnpDTl7N,spotify:track:4GMyivz5Y7Wg4DVnpDTl7N,https://api.spotify.com/v1/tracks/4GMyivz5Y7Wg4DVnpDTl7N,https://api.spotify.com/v1/audio-analysis/4GMyivz5Y7Wg4DVnpDTl7N,273053,4
Spring King,Us Vs Them,24,"['english indie rock', 'garage rock revival', 'manchester indie', 'modern alternative rock']",Alternative Rock's Most Precious Gems,0.548,0.895,9,-4.408,1,0.0356,0.0318,0,0.162,0.654,117.083,5GGPceIwbcpa563RKaNnoc,spotify:track:5GGPceIwbcpa563RKaNnoc,https://api.spotify.com/v1/tracks/5GGPceIwbcpa563RKaNnoc,https://api.spotify.com/v1/audio-analysis/5GGPceIwbcpa563RKaNnoc,222111,4
LOSER,Loser,20,['australian garage punk'],Alternative Rock's Most Precious Gems,0.687,0.666,1,-8.063,0,0.0806,0.128,0,0.217,0.184,104.954,7CnXuFJUL25H5C6ibUnucR,spotify:track:7CnXuFJUL25H5C6ibUnucR,https://api.spotify.com/v1/tracks/7CnXuFJUL25H5C6ibUnucR,https://api.spotify.com/v1/audio-analysis/7CnXuFJUL25H5C6ibUnucR,194659,4
Bring Me The Horizon,Obey (with YUNGBLUD),65,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",Rise Up,0.462,0.99,1,-3.175,0,0.211,0.000103,0,0.374,0.204,137.061,6MD6xpFK4cfquxRqXxqwjq,spotify:track:6MD6xpFK4cfquxRqXxqwjq,https://api.spotify.com/v1/tracks/6MD6xpFK4cfquxRqXxqwjq,https://api.spotify.com/v1/audio-analysis/6MD6xpFK4cfquxRqXxqwjq,220539,4
Boy Bjorn,Too Young,36,[],Fresh Finds: Rock,0.624,0.613,4,-6.709,1,0.0262,0.409,0.00364,0.386,0.808,76.002,4Hr27wF1zoqJmT1x1MM99C,spotify:track:4Hr27wF1zoqJmT1x1MM99C,https://api.spotify.com/v1/tracks/4Hr27wF1zoqJmT1x1MM99C,https://api.spotify.com/v1/audio-analysis/4Hr27wF1zoqJmT1x1MM99C,192625,4
HOTEI,Savage Sun,34,"['j-pop', 'j-poprock', 'j-rock']",Big in Japan,0.607,0.651,0,-5.104,1,0.028,0.00267,0.0488,0.237,0.552,99.956,67JEjeyencBT0IzBTJsk1F,spotify:track:67JEjeyencBT0IzBTJsk1F,https://api.spotify.com/v1/tracks/67JEjeyencBT0IzBTJsk1F,https://api.spotify.com/v1/audio-analysis/67JEjeyencBT0IzBTJsk1F,318120,4
The Smashing Pumpkins,1979 - Remastered 2012,75,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",Rock School,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,5QLHGv0DfpeXLNFo7SFEy1,spotify:track:5QLHGv0DfpeXLNFo7SFEy1,https://api.spotify.com/v1/tracks/5QLHGv0DfpeXLNFo7SFEy1,https://api.spotify.com/v1/audio-analysis/5QLHGv0DfpeXLNFo7SFEy1,266200,4
Cream,White Room,72,"['album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'supergroup']",Rock Classics,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,3Xls4cNOwy01dtrNXb1inG,spotify:track:3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/tracks/3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/audio-analysis/3Xls4cNOwy01dtrNXb1inG,298333,4
The Animals,House Of The Rising Sun,74,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock']",Workday: Rock Classics,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,4mn2kNTqiGLwaUR8JdhJ1l,spotify:track:4mn2kNTqiGLwaUR8JdhJ1l,https://api.spotify.com/v1/tracks/4mn2kNTqiGLwaUR8JdhJ1l,https://api.spotify.com/v1/audio-analysis/4mn2kNTqiGLwaUR8JdhJ1l,269907,3
Elton John,Saturday Night’s Alright (For Fighting) - Remastered 2014,67,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",Deep Dive: 70s Rock,0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,12yHvSYFXI7PGzNecUvIDu,spotify:track:12yHvSYFXI7PGzNecUvIDu,https://api.spotify.com/v1/tracks/12yHvSYFXI7PGzNecUvIDu,https://api.spotify.com/v1/audio-analysis/12yHvSYFXI7PGzNecUvIDu,295466,4
Alien Ant Farm,Smooth Criminal,75,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap rock']",Rock Covers,0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,5z6xHjCZr7a7AIcy8sPBKy,spotify:track:5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/tracks/5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/audio-analysis/5z6xHjCZr7a7AIcy8sPBKy,209267,4
Mae,Embers And Envelopes,46,"['dreamo', 'emo', 'hampton roads indie', 'piano rock']",Emo Forever,0.554,0.82,7,-6.156,1,0.0486,0.114,1.87E-06,0.204,0.372,120.893,1UEQUcL0XEpX3WLNFvv4uM,spotify:track:1UEQUcL0XEpX3WLNFvv4uM,https://api.spotify.com/v1/tracks/1UEQUcL0XEpX3WLNFvv4uM,https://api.spotify.com/v1/audio-analysis/1UEQUcL0XEpX3WLNFvv4uM,258107,3
The Who,Getting In Tune,44,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock']",70s Soft Rock,0.369,0.759,0,-8.304,1,0.0602,0.124,0.0143,0.108,0.555,139.65,0M7tdKXvtrEk26j8nXFtvC,spotify:track:0M7tdKXvtrEk26j8nXFtvC,https://api.spotify.com/v1/tracks/0M7tdKXvtrEk26j8nXFtvC,https://api.spotify.com/v1/audio-analysis/0M7tdKXvtrEk26j8nXFtvC,288453,4
Lou Reed,Walk On the Wild Side,75,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'psychedelic rock', 'rock', 'singer-songwriter']",Rock Classics,0.575,0.318,0,-16.729,1,0.109,0.683,0.000202,0.0934,0.385,104.522,5p3JunprHCxClJjOmcLV8G,spotify:track:5p3JunprHCxClJjOmcLV8G,https://api.spotify.com/v1/tracks/5p3JunprHCxClJjOmcLV8G,https://api.spotify.com/v1/audio-analysis/5p3JunprHCxClJjOmcLV8G,254173,4
Stone Sour,Through Glass,72,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",Post-Grunge Appreciation Society,0.545,0.753,3,-4.618,0,0.036,0.0417,0,0.389,0.434,105.754,5NeIONQWJ25uPylJBJiO4c,spotify:track:5NeIONQWJ25uPylJBJiO4c,https://api.spotify.com/v1/tracks/5NeIONQWJ25uPylJBJiO4c,https://api.spotify.com/v1/audio-analysis/5NeIONQWJ25uPylJBJiO4c,282947,4
Tom Petty and the Heartbreakers,Anything That's Rock 'n' Roll,44,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'soft rock']",Deep Dive: 70s Rock,0.679,0.709,11,-5.427,1,0.0322,0.211,8.83E-06,0.339,0.95,126.974,2AX3BnBmNwR2lHZhkKvmXJ,spotify:track:2AX3BnBmNwR2lHZhkKvmXJ,https://api.spotify.com/v1/tracks/2AX3BnBmNwR2lHZhkKvmXJ,https://api.spotify.com/v1/audio-analysis/2AX3BnBmNwR2lHZhkKvmXJ,144027,4
Waterparks,Just Kidding,47,"['alt z', 'modern alternative rock', 'modern rock', 'neon pop punk', 'pixie', 'pop punk', 'rock', 'social media pop', 'texas pop punk']",All New Rock,0.677,0.87,11,-4.569,0,0.0356,0.199,0,0.304,0.737,94.984,2C5NZl3el8aZda8NIYbnjH,spotify:track:2C5NZl3el8aZda8NIYbnjH,https://api.spotify.com/v1/tracks/2C5NZl3el8aZda8NIYbnjH,https://api.spotify.com/v1/audio-analysis/2C5NZl3el8aZda8NIYbnjH,149050,4
Genesis,Invisible Touch - 2007 Remaster,68,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",Yacht Rock,0.623,0.94,0,-5.731,1,0.0365,0.202,0.00184,0.0472,0.837,131.037,480dDrqG7LO6qDaphHeXlM,spotify:track:480dDrqG7LO6qDaphHeXlM,https://api.spotify.com/v1/tracks/480dDrqG7LO6qDaphHeXlM,https://api.spotify.com/v1/audio-analysis/480dDrqG7LO6qDaphHeXlM,210133,4
Then Comes Silence,Strangers,39,['dark post-punk'],Dark & Gothic,0.425,0.936,2,-4.276,1,0.037,2.98E-06,0.823,0.0466,0.499,138.007,6i5ymb1YPmlQtepalrzWRO,spotify:track:6i5ymb1YPmlQtepalrzWRO,https://api.spotify.com/v1/tracks/6i5ymb1YPmlQtepalrzWRO,https://api.spotify.com/v1/audio-analysis/6i5ymb1YPmlQtepalrzWRO,238560,4
Stone Temple Pilots,Interstate Love Song - 2019 Remaster,72,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",Rock Love Songs,0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,6qLEOZvf5gI7kWE63JE7p3,spotify:track:6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/tracks/6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,194853,4
YONAKA,Call Me a Saint,56,"['brighton indie', 'modern alternative rock', 'modern rock', 'rock']",The New Alt,0.503,0.685,9,-6.48,0,0.0423,0.0421,0,0.0674,0.508,146.997,5z3fn2F5AyFbsjrOyzSnAB,spotify:track:5z3fn2F5AyFbsjrOyzSnAB,https://api.spotify.com/v1/tracks/5z3fn2F5AyFbsjrOyzSnAB,https://api.spotify.com/v1/audio-analysis/5z3fn2F5AyFbsjrOyzSnAB,200067,4
Cortes,Facing My Fear,40,['modern alternative rock'],Dirty Rock,0.411,0.813,6,-3.419,0,0.0598,0.00024,0,0.275,0.643,168.034,2UESNndQ5sS1Ucl44o2BrW,spotify:track:2UESNndQ5sS1Ucl44o2BrW,https://api.spotify.com/v1/tracks/2UESNndQ5sS1Ucl44o2BrW,https://api.spotify.com/v1/audio-analysis/2UESNndQ5sS1Ucl44o2BrW,201827,4
Stone Temple Pilots,Interstate Love Song,72,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",תגבירו,0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,6qLEOZvf5gI7kWE63JE7p3,spotify:track:6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/tracks/6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,194853,4
Brass Against,The Pot,42,['modern alternative rock'],Rock Covers,0.495,0.759,0,-6.304,1,0.0381,0.0197,0.00138,0.167,0.387,107.12,08Ys3244upKhrzRMl2EWXI,spotify:track:08Ys3244upKhrzRMl2EWXI,https://api.spotify.com/v1/tracks/08Ys3244upKhrzRMl2EWXI,https://api.spotify.com/v1/audio-analysis/08Ys3244upKhrzRMl2EWXI,381398,4
All Time Low,Missing You,60,"['modern rock', 'pop punk', 'post-teen pop']",10s Pop Rock,0.56,0.731,2,-6.121,1,0.0281,0.0472,0,0.282,0.4,99.978,0LSY3NePenK0VG7nRUTVk8,spotify:track:0LSY3NePenK0VG7nRUTVk8,https://api.spotify.com/v1/tracks/0LSY3NePenK0VG7nRUTVk8,https://api.spotify.com/v1/audio-analysis/0LSY3NePenK0VG7nRUTVk8,244824,4
Oded Gadir,ישאר תמיד,12,[],This Is אהוד בנאי,0.604,0.442,8,-10.076,1,0.0307,0.802,6.75E-05,0.145,0.419,78.03,6qyEaRWsQEHGvOnYwujEsq,spotify:track:6qyEaRWsQEHGvOnYwujEsq,https://api.spotify.com/v1/tracks/6qyEaRWsQEHGvOnYwujEsq,https://api.spotify.com/v1/audio-analysis/6qyEaRWsQEHGvOnYwujEsq,197829,4
Yo Triceratop,El Capitán,21,"['emo mexicano', 'mexican post-rock', 'oaxaca indie']",Math Rock,0.491,0.752,4,-5.414,0,0.0303,0.00163,0.808,0.152,0.383,150.008,2qocldaWoDwzSPR4D1Dqpv,spotify:track:2qocldaWoDwzSPR4D1Dqpv,https://api.spotify.com/v1/tracks/2qocldaWoDwzSPR4D1Dqpv,https://api.spotify.com/v1/audio-analysis/2qocldaWoDwzSPR4D1Dqpv,262667,4
MARINA,Purge The Poison (feat. Pussy Riot),60,"['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'post-teen pop', 'uk alternative pop']",misfits 2.0,0.583,0.823,0,-4.542,1,0.0592,0.0531,0,0.127,0.501,140.013,51G4UdHXjcNrdLueS1ohzU,spotify:track:51G4UdHXjcNrdLueS1ohzU,https://api.spotify.com/v1/tracks/51G4UdHXjcNrdLueS1ohzU,https://api.spotify.com/v1/audio-analysis/51G4UdHXjcNrdLueS1ohzU,195253,4
Joan Jett & The Blackhearts,Cherry Bomb,45,"['glam punk', 'rock']",Women of Rock,0.533,0.926,11,-6.139,1,0.0525,0.225,4.80E-05,0.0572,0.401,128.51,5Eald1GAoLr6NNtOkgOaMO,spotify:track:5Eald1GAoLr6NNtOkgOaMO,https://api.spotify.com/v1/tracks/5Eald1GAoLr6NNtOkgOaMO,https://api.spotify.com/v1/audio-analysis/5Eald1GAoLr6NNtOkgOaMO,155747,4
Maggie Lindemann,Crash and Burn,64,"['alt z', 'pop', 'post-teen pop', 'social media pop']",the locker_,0.463,0.836,7,-2.224,1,0.0419,0.00142,0,0.342,0.379,169.916,4wFK5ESRSBrmVDjOkOSa7g,spotify:track:4wFK5ESRSBrmVDjOkOSa7g,https://api.spotify.com/v1/tracks/4wFK5ESRSBrmVDjOkOSa7g,https://api.spotify.com/v1/audio-analysis/4wFK5ESRSBrmVDjOkOSa7g,159637,4
Brand X,Red,25,"['art rock', 'british jazz', 'instrumental rock', 'jazz funk', 'jazz fusion', 'jazz rock', 'progressive rock', 'symphonic rock']",Prog Rock Monsters,0.372,0.581,11,-10.344,1,0.0304,0.0106,0.899,0.0979,0.143,96.214,7glAa12S2il6Khex6ArFJy,spotify:track:7glAa12S2il6Khex6ArFJy,https://api.spotify.com/v1/tracks/7glAa12S2il6Khex6ArFJy,https://api.spotify.com/v1/audio-analysis/7glAa12S2il6Khex6ArFJy,362067,4
Concrete Castles,Half Awake,43,[],Alternative Beats,0.553,0.707,1,-6.087,0,0.0374,0.0242,0,0.0735,0.325,140.098,4WTBXIwMxO9LMpGqmOR1B1,spotify:track:4WTBXIwMxO9LMpGqmOR1B1,https://api.spotify.com/v1/tracks/4WTBXIwMxO9LMpGqmOR1B1,https://api.spotify.com/v1/audio-analysis/4WTBXIwMxO9LMpGqmOR1B1,222969,4
Stevie Salas,Crack Killed Applejack - Gravy Booty Mix,30,"['funk metal', 'native american']",Funk Rock,0.601,0.902,5,-5.836,0,0.0744,0.00303,0.00437,0.0819,0.668,96.591,2SrJ0Quef9Lkv0aIKPWEBY,spotify:track:2SrJ0Quef9Lkv0aIKPWEBY,https://api.spotify.com/v1/tracks/2SrJ0Quef9Lkv0aIKPWEBY,https://api.spotify.com/v1/audio-analysis/2SrJ0Quef9Lkv0aIKPWEBY,241680,4
Screaming Trees,Nearly Lost You,55,"['alternative metal', 'alternative rock', 'grunge', 'rock']",Grunge Forever,0.166,0.971,7,-5.231,1,0.119,3.84E-05,6.15E-05,0.21,0.434,202.234,7qzFXUvBk7lELXuxVREypV,spotify:track:7qzFXUvBk7lELXuxVREypV,https://api.spotify.com/v1/tracks/7qzFXUvBk7lELXuxVREypV,https://api.spotify.com/v1/audio-analysis/7qzFXUvBk7lELXuxVREypV,247093,4
The Police,Message In A Bottle - Remastered 2003,36,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']",70s Rock Anthems,0.573,0.807,1,-7.062,0,0.0383,0.034,1.11E-05,0.257,0.876,150.982,5WJPT0BSPyvp0Z7AzFgOyI,spotify:track:5WJPT0BSPyvp0Z7AzFgOyI,https://api.spotify.com/v1/tracks/5WJPT0BSPyvp0Z7AzFgOyI,https://api.spotify.com/v1/audio-analysis/5WJPT0BSPyvp0Z7AzFgOyI,289253,4
From Autumn To Ashes,The After Dinner Payback,46,"['melodic metalcore', 'metalcore', 'post-hardcore', 'screamo']",2000s Screamo,0.444,0.971,4,-2.238,0,0.146,0.000322,0,0.0533,0.542,89.706,3gBo8grQ7vtZGARZO43MeU,spotify:track:3gBo8grQ7vtZGARZO43MeU,https://api.spotify.com/v1/tracks/3gBo8grQ7vtZGARZO43MeU,https://api.spotify.com/v1/audio-analysis/3gBo8grQ7vtZGARZO43MeU,171267,4
Tom Petty,Free Fallin',78,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",Rock Classics,0.623,0.449,5,-13.333,1,0.0253,0.212,0,0.0613,0.572,84.383,5tVA6TkbaAH9QMITTQRrNv,spotify:track:5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/tracks/5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/audio-analysis/5tVA6TkbaAH9QMITTQRrNv,256000,4
Steve Miller Band,Jet Airliner,67,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",70s Rock Anthems,0.574,0.664,5,-11.5,1,0.0346,0.0737,0,0.22,0.936,122.956,2zI3bUYn2pcF27of6i2oqK,spotify:track:2zI3bUYn2pcF27of6i2oqK,https://api.spotify.com/v1/tracks/2zI3bUYn2pcF27of6i2oqK,https://api.spotify.com/v1/audio-analysis/2zI3bUYn2pcF27of6i2oqK,215667,4
Dudu Tassa,ישר,19,"['israeli pop', 'israeli rock', 'israeli singer-songwriter']",This Is דודו טסה,0.334,0.306,11,-9.242,0,0.0299,0.951,0,0.181,0.152,99.477,2Gs8Pa2Iqldj00DkRnbyy7,spotify:track:2Gs8Pa2Iqldj00DkRnbyy7,https://api.spotify.com/v1/tracks/2Gs8Pa2Iqldj00DkRnbyy7,https://api.spotify.com/v1/audio-analysis/2Gs8Pa2Iqldj00DkRnbyy7,140547,4
Shalom Hanoch,בלי לומר מילה,24,"['classic israeli pop', 'israeli rock', 'israeli singer-songwriter']",This Is שלום חנוך,0.622,0.197,3,-18.068,0,0.0261,0.336,1.52E-05,0.091,0.511,103.507,6it2hJWDqSSkZ5haax4xrF,spotify:track:6it2hJWDqSSkZ5haax4xrF,https://api.spotify.com/v1/tracks/6it2hJWDqSSkZ5haax4xrF,https://api.spotify.com/v1/audio-analysis/6it2hJWDqSSkZ5haax4xrF,253000,4
Last Train,Disappointed,22,['rock alternatif francais'],French Noise,0.301,0.921,7,-6.236,1,0.0899,0.00573,0.215,0.349,0.199,169.625,7g90TkBex59JVlCMlQGO5l,spotify:track:7g90TkBex59JVlCMlQGO5l,https://api.spotify.com/v1/tracks/7g90TkBex59JVlCMlQGO5l,https://api.spotify.com/v1/audio-analysis/7g90TkBex59JVlCMlQGO5l,320813,4
Snow Patrol,Shut Your Eyes,49,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock', 'rock']",00s Pop Rock,0.693,0.738,10,-6.431,0,0.0287,0.151,0.000177,0.0987,0.829,124.995,36gFBZrhG5t6ow3NctrGXg,spotify:track:36gFBZrhG5t6ow3NctrGXg,https://api.spotify.com/v1/tracks/36gFBZrhG5t6ow3NctrGXg,https://api.spotify.com/v1/audio-analysis/36gFBZrhG5t6ow3NctrGXg,197133,4
Jet,Rollover D.J.,42,"['modern rock', 'rock']",Deep Dive: 00s Rock,0.489,0.918,0,-3.762,1,0.0513,0.000309,8.59E-06,0.102,0.63,133.554,2CNYns4imTBYe52m98xXqM,spotify:track:2CNYns4imTBYe52m98xXqM,https://api.spotify.com/v1/tracks/2CNYns4imTBYe52m98xXqM,https://api.spotify.com/v1/audio-analysis/2CNYns4imTBYe52m98xXqM,196600,4
Marwood's Fall,Glory,0,[],Hard Rock,0.497,0.97,6,-3.796,1,0.119,0.000246,0.0162,0.104,0.359,133.981,74w8xsos5WzJgXcr1WNmwd,spotify:track:74w8xsos5WzJgXcr1WNmwd,https://api.spotify.com/v1/tracks/74w8xsos5WzJgXcr1WNmwd,https://api.spotify.com/v1/audio-analysis/74w8xsos5WzJgXcr1WNmwd,218633,4
YUNGBLUD,strawberry lipstick,25,"['british indie rock', 'modern rock', 'pop', 'rock']",Rock Rising,0.408,0.92,10,-3.729,1,0.133,9.56E-06,0,0.426,0.181,126.947,4fztzaR4ppAoQ1UMEB6bjS,spotify:track:4fztzaR4ppAoQ1UMEB6bjS,https://api.spotify.com/v1/tracks/4fztzaR4ppAoQ1UMEB6bjS,https://api.spotify.com/v1/audio-analysis/4fztzaR4ppAoQ1UMEB6bjS,163862,4
Miley Cyrus,Midnight Sky,79,"['dance pop', 'pop', 'post-teen pop']",PopRox,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110,27ycaQnQAxaPiyeg3nr2aB,spotify:track:27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/tracks/27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/audio-analysis/27ycaQnQAxaPiyeg3nr2aB,223279,4
The Smashing Pumpkins,"Tonight, Tonight - Remastered 2012",69,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",Raised on Rock,0.277,0.67,6,-9.381,1,0.0376,6.28E-05,0.751,0.237,0.217,148.342,7bu0znpSbTks0O6I98ij0W,spotify:track:7bu0znpSbTks0O6I98ij0W,https://api.spotify.com/v1/tracks/7bu0znpSbTks0O6I98ij0W,https://api.spotify.com/v1/audio-analysis/7bu0znpSbTks0O6I98ij0W,254627,4
All Time Low,"Dear Maria, Count Me In",80,"['modern rock', 'pop punk', 'post-teen pop']",Emo Forever,0.459,0.895,2,-3.126,1,0.0805,0.00725,0,0.206,0.572,181.04,0JJP0IS4w0fJx01EcrfkDe,spotify:track:0JJP0IS4w0fJx01EcrfkDe,https://api.spotify.com/v1/tracks/0JJP0IS4w0fJx01EcrfkDe,https://api.spotify.com/v1/audio-analysis/0JJP0IS4w0fJx01EcrfkDe,182827,4
Nickelback,Someday,69,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",00s Pop Rock,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,4PkJ7c9y1CwpuVOiJODnCZ,spotify:track:4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/tracks/4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/audio-analysis/4PkJ7c9y1CwpuVOiJODnCZ,207467,4
Creedence Clearwater Revival,Bad Moon Rising - Live At The Woodstock Music & Art Fair / 1969,39,"['album rock', 'classic rock', 'country rock', 'rock', 'roots rock', 'southern rock', 'swamp rock']",Woodstock,0.318,0.866,2,-6.787,1,0.0441,0.0124,0.000852,0.686,0.916,192.538,2akJIE6FLmtnnO0DJcWjOj,spotify:track:2akJIE6FLmtnnO0DJcWjOj,https://api.spotify.com/v1/tracks/2akJIE6FLmtnnO0DJcWjOj,https://api.spotify.com/v1/audio-analysis/2akJIE6FLmtnnO0DJcWjOj,133253,4
The Cars,My Best Friend's Girl,66,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']",Power Pop,0.799,0.608,5,-8.193,1,0.0411,0.0811,0.0137,0.102,0.963,121.915,1SRkKyJ2JjMZgyDWC30zKv,spotify:track:1SRkKyJ2JjMZgyDWC30zKv,https://api.spotify.com/v1/tracks/1SRkKyJ2JjMZgyDWC30zKv,https://api.spotify.com/v1/audio-analysis/1SRkKyJ2JjMZgyDWC30zKv,223253,4
ONE OK ROCK,Renegades,68,"['j-pop', 'j-poprock', 'j-rock', 'japanese emo', 'visual kei']",Just Rock!,0.536,0.857,5,-4.254,0,0.0614,0.000849,0.000151,0.152,0.332,153.943,29VVYrV5TVpGu0IfoTXlcw,spotify:track:29VVYrV5TVpGu0IfoTXlcw,https://api.spotify.com/v1/tracks/29VVYrV5TVpGu0IfoTXlcw,https://api.spotify.com/v1/audio-analysis/29VVYrV5TVpGu0IfoTXlcw,244538,4
The Academy Is...,About a Girl,55,"['emo', 'neon pop punk', 'pop emo', 'pop punk', 'screamo']",Emo Forever,0.292,0.933,9,-4.371,1,0.064,0.000221,9.86E-06,0.473,0.296,202.012,5johpJIVjqU2Ki03DOA7Jr,spotify:track:5johpJIVjqU2Ki03DOA7Jr,https://api.spotify.com/v1/tracks/5johpJIVjqU2Ki03DOA7Jr,https://api.spotify.com/v1/audio-analysis/5johpJIVjqU2Ki03DOA7Jr,210333,4
Slightly Stoopid,Closer To The Sun,67,"['reggae fusion', 'reggae rock']",Beach Vibes,0.572,0.728,7,-5.534,1,0.0275,0.203,0.00263,0.231,0.535,75.179,1UL8GkVAs6UcWF6BZ3DYZt,spotify:track:1UL8GkVAs6UcWF6BZ3DYZt,https://api.spotify.com/v1/tracks/1UL8GkVAs6UcWF6BZ3DYZt,https://api.spotify.com/v1/audio-analysis/1UL8GkVAs6UcWF6BZ3DYZt,145560,4
